MA_Period,Final_Balance,Total_Return_Pct,Return_2013_Pct,Return_2014_Pct,Return_2015_Pct,Return_2016_Pct,Return_2017_Pct,Return_2018_Pct,Return_2019_Pct,Return_2020_Pct,Return_2021_Pct,Return_2022_Pct,Return_2023_Pct,Return_2024_Pct,Return_2025_Pct
841,10227123.581062205,922.7123581062206,,,,0.0,0.0,0.0,7.569509658952334,189.432869784219,84.96328649196099,-48.637907870558074,35.74026460639757,149.36346555690184,2.1519611294979146
842,10227123.581062205,922.7123581062206,,,,0.0,0.0,0.0,7.569509658952334,189.432869784219,84.96328649196099,-48.637907870558074,35.74026460639757,149.36346555690184,2.1519611294979146
843,9903660.697299952,890.3660697299952,,,,0.0,0.0,0.0,7.076071541250761,189.43286978421895,84.96328649196101,-50.033179605125724,35.74026460639759,149.3634655569018,2.151961129497937
844,10254231.079958942,925.4231079958942,,,,0.0,0.0,0.0,7.076071541250761,189.43286978421895,84.96328649196101,-48.26445106307664,35.74026460639757,149.36346555690173,2.151961129497937
845,10667392.458775464,966.7392458775465,,,,0.0,0.0,0.0,7.076071541250761,189.43286978421895,84.96328649196101,-46.179932919694345,35.74026460639757,149.3634655569018,2.1519611294979146
846,10667392.458775464,966.7392458775465,,,,0.0,0.0,0.0,7.076071541250761,189.43286978421895,84.96328649196101,-46.179932919694345,35.74026460639757,149.3634655569018,2.1519611294979146
847,9902989.432345442,890.2989432345443,,,,0.0,0.0,0.0,2.9351932461687325,189.43286978421904,84.96328649196101,-48.02663666947983,35.74026460639757,149.3634655569018,2.1519611294979146
848,9456918.288636878,845.6918288636878,,,,0.0,0.0,0.0,-1.7014288256681942,189.43286978421895,84.96328649196101,-48.02663666947981,35.74026460639757,149.3634655569018,2.151961129497937
849,9456918.288636878,845.6918288636878,,,,0.0,0.0,0.0,-1.7014288256681942,189.43286978421895,84.96328649196101,-48.02663666947981,35.74026460639757,149.3634655569018,2.151961129497937
850,9456918.288636878,845.6918288636878,,,,0.0,0.0,0.0,-1.7014288256681942,189.43286978421895,84.96328649196101,-48.02663666947981,35.74026460639757,149.3634655569018,2.151961129497937
851,9505844.2417385,850.58442417385,,,,0.0,0.0,0.0,-4.623523277183439,189.432869784219,84.96328649196101,-46.157178584052836,35.74026460639757,149.3634655569018,2.151961129497937
852,9854298.94268199,885.4298942681991,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-46.15717858405285,35.74026460639757,149.3634655569018,2.1519611294979146
853,9769937.872232554,876.9937872232555,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-46.61811832995332,35.74026460639757,149.3634655569018,2.1519611294979146
854,9769937.872232554,876.9937872232555,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-46.61811832995332,35.74026460639757,149.3634655569018,2.1519611294979146
855,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
856,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
857,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
858,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
859,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
860,9639850.283070153,863.9850283070153,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-47.32890281827087,35.74026460639759,149.3634655569018,2.1519611294979146
861,9769284.084676905,876.9284084676905,,,,0.0,0.0,0.0,-1.127318118722409,189.432869784219,84.96328649196099,-46.62169055430003,35.74026460639757,149.3634655569018,2.1519611294979146
862,10054833.473830473,905.4833473830472,,,,0.0,0.0,0.0,1.7626617068676076,189.432869784219,84.96328649196103,-46.621690554300045,35.74026460639757,149.3634655569018,2.1519611294979146
863,10539537.790176023,953.9537790176023,,,,0.0,0.0,0.0,6.668242838619576,189.43286978421895,84.96328649196099,-46.62169055430003,35.74026460639757,149.3634655569018,2.1519611294979146
864,10254587.932056958,925.4587932056959,,,,0.0,0.0,0.0,6.668242838619576,189.43286978421895,84.96328649196099,-48.06484128880049,35.74026460639757,149.3634655569018,2.1519611294979146
865,10800009.709997999,980.0009709998,,,,0.0,0.0,0.0,6.668242838619576,189.43286978421895,84.96328649196099,-45.30251024345827,35.74026460639757,149.3634655569018,2.151961129497937
866,10717033.013729766,971.7033013729766,,,,0.0,0.0,0.0,6.668242838619576,187.2091511051612,84.96328649196101,-45.30251024345827,35.740264606397545,149.3634655569018,2.151961129497937
867,10717033.013729766,971.7033013729766,,,,0.0,0.0,0.0,6.668242838619576,187.2091511051612,84.96328649196101,-45.30251024345827,35.740264606397545,149.3634655569018,2.151961129497937
868,10611084.210965516,961.1084210965515,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-45.30251024345825,35.74026460639757,149.3634655569018,2.1519611294979146
869,10611084.210965516,961.1084210965515,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-45.30251024345825,35.74026460639757,149.3634655569018,2.1519611294979146
870,10611084.210965516,961.1084210965515,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-45.30251024345825,35.74026460639757,149.3634655569018,2.1519611294979146
871,10611084.210965516,961.1084210965515,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-45.30251024345825,35.74026460639757,149.3634655569018,2.1519611294979146
872,10942088.166483186,994.2088166483186,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-43.5962674970674,35.74026460639757,149.36346555690184,2.151961129497937
873,10942088.166483186,994.2088166483186,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-43.5962674970674,35.74026460639757,149.36346555690184,2.151961129497937
874,10942088.166483186,994.2088166483186,,,,0.0,0.0,0.0,5.6137184560558495,187.20915110516123,84.96328649196099,-43.5962674970674,35.74026460639757,149.36346555690184,2.151961129497937
875,11226523.66058693,1022.6523660586931,,,,0.0,0.0,0.0,9.167846423935888,185.0814441354313,84.96328649196101,-43.59626749706741,35.74026460639759,149.36346555690173,2.151961129497937
876,12085212.75839707,1108.521275839707,,,,0.0,0.0,0.0,9.167846423935888,185.0814441354313,84.96328649196101,-39.282085151725475,35.74026460639757,149.3634655569018,2.151961129497937
877,12085212.75839707,1108.521275839707,,,,0.0,0.0,0.0,9.167846423935888,185.0814441354313,84.96328649196101,-39.282085151725475,35.74026460639757,149.3634655569018,2.151961129497937
878,12594427.22982731,1159.442722982731,,,,0.0,0.0,0.0,13.767670053463377,185.08144413543133,84.96328649196101,-39.282085151725475,35.74026460639757,149.3634655569018,2.151961129497937
879,12594427.22982731,1159.442722982731,,,,0.0,0.0,0.0,13.767670053463377,185.08144413543133,84.96328649196101,-39.282085151725475,35.74026460639757,149.3634655569018,2.151961129497937
880,12594427.22982731,1159.442722982731,,,,0.0,0.0,0.0,13.767670053463377,185.08144413543133,84.96328649196101,-39.282085151725475,35.74026460639757,149.3634655569018,2.151961129497937
881,12170477.15556159,1117.0477155561591,,,,0.0,0.0,0.0,9.938054677706031,185.08144413543133,84.96328649196101,-39.28208515172547,35.74026460639757,149.3634655569018,2.151961129497937
882,12704574.502905766,1170.4574502905766,,,,0.0,0.0,0.0,14.762649689472628,185.0814441354313,84.96328649196103,-39.282085151725475,35.74026460639757,149.3634655569018,2.1519611294979146
883,12704574.502905766,1170.4574502905766,,,,0.0,0.0,0.0,14.762649689472628,185.0814441354313,84.96328649196103,-39.282085151725475,35.74026460639757,149.3634655569018,2.1519611294979146
884,12840196.652307821,1184.019665230782,,,,0.0,0.0,0.0,15.043288708928436,185.08144413543133,84.96328649196103,-38.783615221113486,35.74026460639757,149.3634655569018,2.151961129497937
885,13731211.146998517,1273.1211146998517,,,,0.0,0.0,0.0,17.995213932682617,197.23710081280294,84.96328649196101,-38.7836152211135,35.74026460639757,149.36346555690184,2.1519611294979146
886,14043615.65523651,1304.361565523651,,,,0.0,0.0,0.0,17.995213932682617,197.23710081280294,84.96328649196101,-37.39085573484368,35.74026460639757,149.3634655569018,2.1519611294979146
887,13292341.46893509,1229.2341468935088,,,,0.0,0.0,0.0,11.682967819504174,197.23710081280296,84.96328649196099,-37.39085573484368,35.74026460639757,149.3634655569018,2.1519611294979146
888,12751437.323807197,1175.1437323807197,,,,0.0,0.0,0.0,7.138262104943971,197.23710081280294,84.96328649196101,-37.39085573484368,35.74026460639757,149.3634655569018,2.151961129497937
889,12494917.18115283,1149.491718115283,,,,0.0,0.0,0.0,4.98296607195563,197.23710081280294,84.96328649196099,-37.39085573484368,35.74026460639757,149.3634655569018,2.1519611294979146
890,12057965.1680715,1105.7965168071498,,,,0.0,0.0,0.0,1.3116717608909978,197.23710081280296,84.96328649196101,-37.39085573484368,35.74026460639757,149.36346555690184,2.1519611294979146
891,12057965.1680715,1105.7965168071498,,,,0.0,0.0,0.0,1.3116717608909978,197.23710081280296,84.96328649196101,-37.39085573484368,35.74026460639757,149.36346555690184,2.1519611294979146
892,12057965.1680715,1105.7965168071498,,,,0.0,0.0,0.0,1.3116717608909978,197.23710081280296,84.96328649196101,-37.39085573484368,35.74026460639757,149.36346555690184,2.1519611294979146
893,12441413.179776315,1144.1413179776316,,,,0.0,0.0,0.0,4.533422575205015,197.23710081280296,84.96328649196101,-37.39085573484368,35.74026460639759,149.3634655569018,2.1519611294979146
894,12464904.859044481,1146.4904859044482,,,,0.0,0.0,0.0,4.730800927684498,197.23710081280294,84.96328649196101,-37.39085573484368,35.74026460639757,149.36346555690173,2.151961129497937
895,12924829.521466212,1192.4829521466213,,,,0.0,0.0,0.0,8.595112673864591,197.23710081280294,84.96328649196099,-37.39085573484368,35.74026460639757,149.3634655569018,2.151961129497937
896,12924829.521466212,1192.4829521466213,,,,0.0,0.0,0.0,8.595112673864591,197.23710081280294,84.96328649196099,-37.39085573484368,35.74026460639757,149.3634655569018,2.151961129497937
897,12571625.218950428,1157.1625218950428,,,,0.0,0.0,0.0,8.595112673864591,197.23710081280294,84.96328649196099,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
898,13018694.630982367,1201.8694630982368,,,,0.0,0.0,0.0,12.456948540516354,197.23710081280296,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
899,13018694.630982367,1201.8694630982368,,,,0.0,0.0,0.0,12.456948540516354,197.23710081280296,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
900,12598950.747125536,1159.8950747125537,,,,0.0,0.0,0.0,8.831153659764768,197.23710081280294,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
901,12749218.8687587,1174.92188687587,,,,0.0,0.0,0.0,8.831153659764768,200.78225800210444,84.96328649196099,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
902,12749218.8687587,1174.92188687587,,,,0.0,0.0,0.0,8.831153659764768,200.78225800210444,84.96328649196099,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
903,13375502.965891182,1237.5502965891183,,,,0.0,0.0,0.0,13.331452496276919,203.02714808487718,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
904,13375502.965891182,1237.5502965891183,,,,0.0,0.0,0.0,13.331452496276919,203.02714808487718,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
905,13482775.170128902,1248.2775170128903,,,,0.0,0.0,0.0,14.240376426071588,203.02714808487724,84.96328649196103,-39.10181208398213,35.74026460639759,149.3634655569018,2.1519611294979146
906,13482775.170128902,1248.2775170128903,,,,0.0,0.0,0.0,14.240376426071588,203.02714808487724,84.96328649196103,-39.10181208398213,35.74026460639759,149.3634655569018,2.1519611294979146
907,13955428.058992095,1295.5428058992095,,,,0.0,0.0,0.0,18.245193183843366,203.02714808487713,84.96328649196101,-39.10181208398213,35.74026460639757,149.3634655569018,2.1519611294979146
908,13474711.892600596,1247.4711892600594,,,,0.0,0.0,0.0,14.172055783738081,203.02714808487724,84.96328649196101,-39.10181208398213,35.740264606397545,149.3634655569018,2.1519611294979146
909,13474711.892600596,1247.4711892600594,,,,0.0,0.0,0.0,14.172055783738081,203.02714808487724,84.96328649196101,-39.10181208398213,35.740264606397545,149.3634655569018,2.1519611294979146
910,13474711.892600596,1247.4711892600594,,,,0.0,0.0,0.0,14.172055783738081,203.02714808487724,84.96328649196101,-39.10181208398213,35.740264606397545,149.3634655569018,2.1519611294979146
911,13589689.287275553,1258.9689287275553,,,,0.0,0.0,0.0,15.14626626210136,203.02714808487724,84.96328649196101,-39.101812083982146,35.74026460639757,149.3634655569018,2.151961129497937
912,13589689.287275553,1258.9689287275553,,,,0.0,0.0,0.0,15.14626626210136,203.02714808487724,84.96328649196101,-39.101812083982146,35.74026460639757,149.3634655569018,2.151961129497937
913,12211430.978184406,1121.1430978184405,,,,0.0,0.0,0.0,14.62231007506265,203.02714808487718,84.96328649196101,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
914,12211430.978184406,1121.1430978184405,,,,0.0,0.0,0.0,14.62231007506265,203.02714808487718,84.96328649196101,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
915,11855242.819581784,1085.5242819581783,,,,0.0,0.0,0.0,11.278958289890827,203.02714808487718,84.96328649196101,-39.10181208398213,22.531126572465567,149.3634655569018,2.151961129497937
916,11855242.819581784,1085.5242819581783,,,,0.0,0.0,0.0,11.278958289890827,203.02714808487718,84.96328649196101,-39.10181208398213,22.531126572465567,149.3634655569018,2.151961129497937
917,11756525.604836741,1075.652560483674,,,,0.0,0.0,0.0,8.94584933111684,206.9392597917647,84.96328649196103,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
918,11756525.604836741,1075.652560483674,,,,0.0,0.0,0.0,8.94584933111684,206.9392597917647,84.96328649196103,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
919,11654461.95677988,1065.446195677988,,,,0.0,0.0,0.0,8.000041768820342,206.93925979176475,84.96328649196101,-39.10181208398213,22.53112657246559,149.36346555690184,2.1519611294979146
920,12365620.26688019,1136.5620266880192,,,,0.0,0.0,0.0,14.590232502627366,206.9392597917647,84.96328649196101,-39.10181208398213,22.531126572465567,149.36346555690184,2.1519611294979146
921,12365620.26688019,1136.5620266880192,,,,0.0,0.0,0.0,14.590232502627366,206.9392597917647,84.96328649196101,-39.10181208398213,22.531126572465567,149.36346555690184,2.1519611294979146
922,12334573.157171378,1133.4573157171376,,,,0.0,0.0,0.0,14.302523884435669,206.93925979176475,84.96328649196099,-39.10181208398213,22.531126572465567,149.36346555690184,2.1519611294979146
923,12334573.157171378,1133.4573157171376,,,,0.0,0.0,0.0,14.302523884435669,206.93925979176475,84.96328649196099,-39.10181208398213,22.531126572465567,149.36346555690184,2.1519611294979146
924,12652673.141022703,1165.2673141022703,,,,0.0,0.0,0.0,17.250305744293936,206.93925979176475,84.96328649196101,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
925,13157575.986120371,1215.757598612037,,,,0.0,0.0,0.0,21.929159951546538,206.9392597917647,84.96328649196101,-39.101812083982146,22.53112657246559,149.36346555690173,2.1519611294979146
926,13263723.799614659,1226.3723799614659,,,,0.0,0.0,0.0,22.912814824123686,206.93925979176475,84.96328649196101,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
927,13685760.207294084,1268.5760207294084,,,,0.0,0.0,0.0,26.823758960916287,206.93925979176478,84.96328649196101,-39.10181208398213,22.53112657246559,149.3634655569018,2.1519611294979146
928,13897065.439503308,1289.7065439503308,,,,0.0,0.0,0.0,26.823758960916287,211.6783368018866,84.96328649196099,-39.101812083982146,22.53112657246559,149.3634655569018,2.1519611294979146
929,13897065.439503308,1289.7065439503308,,,,0.0,0.0,0.0,26.823758960916287,211.6783368018866,84.96328649196099,-39.101812083982146,22.53112657246559,149.3634655569018,2.1519611294979146
930,14230818.60689821,1323.0818606898208,,,,0.0,0.0,0.0,29.869569706961485,211.6783368018866,84.96328649196101,-39.10181208398213,22.531126572465567,149.36346555690184,2.1519611294979146
931,11948284.036533793,1094.8284036533794,,,,0.0,0.0,0.0,29.620509043493758,211.6783368018866,84.96328649196101,-48.77125648089526,22.53112657246559,149.3634655569018,2.151961129497937
